-56,-70,49,-45,91,91,-45,49,-70,-56,
-96,1,67,-99,-70,-70,-99,67,1,-96,
16,-97,6,-82,6,6,-82,6,-97,16,
68,-87,27,83,-60,-60,83,27,-87,68,
-26,50,68,41,41,41,41,68,50,-26,
-26,50,68,41,41,41,41,68,50,-26,
68,-87,27,83,-60,-60,83,27,-87,68,
16,-97,6,-82,6,6,-82,6,-97,16,
-96,1,67,-99,-70,-70,-99,67,1,-96,
-56,-70,49,-45,91,91,-45,49,-70,-56,
