75,-41,-6,-45,14,14,-45,-6,-41,75,
-50,-55,-99,-22,-4,-4,-22,-99,-55,-50,
-5,-35,6,53,84,84,53,6,-35,-5,
-5,-45,61,-85,-5,-5,-85,61,-45,-5,
-77,90,-67,-27,-14,-14,-27,-67,90,-77,
-77,90,-67,-27,-14,-14,-27,-67,90,-77,
-5,-45,61,-85,-5,-5,-85,61,-45,-5,
-5,-35,6,53,84,84,53,6,-35,-5,
-50,-55,-99,-22,-4,-4,-22,-99,-55,-50,
75,-41,-6,-45,14,14,-45,-6,-41,75,
