58,69,-39,-96,-49,-49,-96,-39,69,58,
65,-78,31,-32,25,25,-32,31,-78,65,
61,-44,-65,63,87,87,63,-65,-44,61,
-31,-47,-36,-9,97,97,-9,-36,-47,-31,
-34,18,31,-8,78,78,-8,31,18,-34,
-34,18,31,-8,78,78,-8,31,18,-34,
-31,-47,-36,-9,97,97,-9,-36,-47,-31,
61,-44,-65,63,87,87,63,-65,-44,61,
65,-78,31,-32,25,25,-32,31,-78,65,
58,69,-39,-96,-49,-49,-96,-39,69,58,
