-87,42,4,9,99,99,9,4,42,-87,
-64,83,-88,16,20,20,16,-88,83,-64,
-46,63,-66,72,-57,-57,72,-66,63,-46,
-3,-16,78,74,-88,-88,74,78,-16,-3,
18,-98,-74,55,-1,-1,55,-74,-98,18,
18,-98,-74,55,-1,-1,55,-74,-98,18,
-3,-16,78,74,-88,-88,74,78,-16,-3,
-46,63,-66,72,-57,-57,72,-66,63,-46,
-64,83,-88,16,20,20,16,-88,83,-64,
-87,42,4,9,99,99,9,4,42,-87,
