61,-57,21,-44,-21,-21,-44,21,-57,61,
-37,63,-12,-17,-47,-47,-17,-12,63,-37,
81,-85,98,14,62,62,14,98,-85,81,
16,25,92,-61,45,45,-61,92,25,16,
-8,79,77,-56,5,5,-56,77,79,-8,
-8,79,77,-56,5,5,-56,77,79,-8,
16,25,92,-61,45,45,-61,92,25,16,
81,-85,98,14,62,62,14,98,-85,81,
-37,63,-12,-17,-47,-47,-17,-12,63,-37,
61,-57,21,-44,-21,-21,-44,21,-57,61,
