-81,80,-76,-98,-97,-97,-98,-76,80,-81,
7,-9,97,-36,-28,-28,-36,97,-9,7,
0,-9,87,2,70,70,2,87,-9,0,
-90,-59,98,-39,-22,-22,-39,98,-59,-90,
36,93,-94,95,61,61,95,-94,93,36,
36,93,-94,95,61,61,95,-94,93,36,
-90,-59,98,-39,-22,-22,-39,98,-59,-90,
0,-9,87,2,70,70,2,87,-9,0,
7,-9,97,-36,-28,-28,-36,97,-9,7,
-81,80,-76,-98,-97,-97,-98,-76,80,-81,
