4,31,100,1,75,75,1,100,31,4,
-56,6,43,-14,-7,-7,-14,43,6,-56,
92,-80,-39,-12,-78,-78,-12,-39,-80,92,
61,-46,16,-99,39,39,-99,16,-46,61,
-71,79,-83,-77,-36,-36,-77,-83,79,-71,
-71,79,-83,-77,-36,-36,-77,-83,79,-71,
61,-46,16,-99,39,39,-99,16,-46,61,
92,-80,-39,-12,-78,-78,-12,-39,-80,92,
-56,6,43,-14,-7,-7,-14,43,6,-56,
4,31,100,1,75,75,1,100,31,4,
