-87,-16,11,-16,-14,-14,-16,11,-16,-87,
54,-71,-39,-87,-54,-54,-87,-39,-71,54,
-92,-20,74,-93,-64,-64,-93,74,-20,-92,
61,-21,46,73,-86,-86,73,46,-21,61,
79,-56,80,70,-67,-67,70,80,-56,79,
79,-56,80,70,-67,-67,70,80,-56,79,
61,-21,46,73,-86,-86,73,46,-21,61,
-92,-20,74,-93,-64,-64,-93,74,-20,-92,
54,-71,-39,-87,-54,-54,-87,-39,-71,54,
-87,-16,11,-16,-14,-14,-16,11,-16,-87,
