-44,23,41,-88,27,27,-88,41,23,-44,
69,15,91,-45,33,33,-45,91,15,69,
-96,-38,2,69,-4,-4,69,2,-38,-96,
-26,74,32,-60,47,47,-60,32,74,-26,
63,-81,-91,69,51,51,69,-91,-81,63,
63,-81,-91,69,51,51,69,-91,-81,63,
-26,74,32,-60,47,47,-60,32,74,-26,
-96,-38,2,69,-4,-4,69,2,-38,-96,
69,15,91,-45,33,33,-45,91,15,69,
-44,23,41,-88,27,27,-88,41,23,-44,
