-98,83,95,-93,-41,-41,-93,95,83,-98,
20,-56,86,99,70,70,99,86,-56,20,
-76,91,-96,66,26,26,66,-96,91,-76,
-51,-96,26,-35,-36,-36,-35,26,-96,-51,
-51,-57,68,85,-35,-35,85,68,-57,-51,
-51,-57,68,85,-35,-35,85,68,-57,-51,
-51,-96,26,-35,-36,-36,-35,26,-96,-51,
-76,91,-96,66,26,26,66,-96,91,-76,
20,-56,86,99,70,70,99,86,-56,20,
-98,83,95,-93,-41,-41,-93,95,83,-98,
