-38,54,-54,35,37,37,35,-54,54,-38,
98,38,-19,-32,1,1,-32,-19,38,98,
-34,-82,19,51,-80,-80,51,19,-82,-34,
87,28,73,31,42,42,31,73,28,87,
28,-26,54,-63,43,43,-63,54,-26,28,
28,-26,54,-63,43,43,-63,54,-26,28,
87,28,73,31,42,42,31,73,28,87,
-34,-82,19,51,-80,-80,51,19,-82,-34,
98,38,-19,-32,1,1,-32,-19,38,98,
-38,54,-54,35,37,37,35,-54,54,-38,
