-72,-14,-79,-97,-51,-51,-97,-79,-14,-72,
68,-87,-27,-33,16,16,-33,-27,-87,68,
-34,85,89,69,100,100,69,89,85,-34,
-98,0,3,91,-50,-50,91,3,0,-98,
-2,84,71,-14,-53,-53,-14,71,84,-2,
-2,84,71,-14,-53,-53,-14,71,84,-2,
-98,0,3,91,-50,-50,91,3,0,-98,
-34,85,89,69,100,100,69,89,85,-34,
68,-87,-27,-33,16,16,-33,-27,-87,68,
-72,-14,-79,-97,-51,-51,-97,-79,-14,-72,
