-37,-39,67,-80,-22,-22,-80,67,-39,-37,
-65,-44,46,-59,-6,-6,-59,46,-44,-65,
-23,52,-66,-62,15,15,-62,-66,52,-23,
-8,56,73,-85,-76,-76,-85,73,56,-8,
26,65,4,-18,-54,-54,-18,4,65,26,
26,65,4,-18,-54,-54,-18,4,65,26,
-8,56,73,-85,-76,-76,-85,73,56,-8,
-23,52,-66,-62,15,15,-62,-66,52,-23,
-65,-44,46,-59,-6,-6,-59,46,-44,-65,
-37,-39,67,-80,-22,-22,-80,67,-39,-37,
