74,-65,-2,39,0,0,39,-2,-65,74,
-64,-44,-49,37,-75,-75,37,-49,-44,-64,
-55,70,-72,-86,28,28,-86,-72,70,-55,
28,-39,37,-2,-71,-71,-2,37,-39,28,
15,-4,96,-76,74,74,-76,96,-4,15,
15,-4,96,-76,74,74,-76,96,-4,15,
28,-39,37,-2,-71,-71,-2,37,-39,28,
-55,70,-72,-86,28,28,-86,-72,70,-55,
-64,-44,-49,37,-75,-75,37,-49,-44,-64,
74,-65,-2,39,0,0,39,-2,-65,74,
