-57,-14,-47,64,59,59,64,-47,-14,-57,
14,63,-80,-68,93,93,-68,-80,63,14,
-38,-22,55,11,-62,-62,11,55,-22,-38,
41,-78,77,4,75,75,4,77,-78,41,
62,-14,83,-39,-96,-96,-39,83,-14,62,
62,-14,83,-39,-96,-96,-39,83,-14,62,
41,-78,77,4,75,75,4,77,-78,41,
-38,-22,55,11,-62,-62,11,55,-22,-38,
14,63,-80,-68,93,93,-68,-80,63,14,
-57,-14,-47,64,59,59,64,-47,-14,-57,
