26,95,75,-59,9,9,-59,75,95,26,
10,1,1,-60,-46,-46,-60,1,1,10,
60,-92,61,-98,-63,-63,-98,61,-92,60,
92,-76,60,2,-95,-95,2,60,-76,92,
-83,-68,79,-67,-54,-54,-67,79,-68,-83,
-83,-68,79,-67,-54,-54,-67,79,-68,-83,
92,-76,60,2,-95,-95,2,60,-76,92,
60,-92,61,-98,-63,-63,-98,61,-92,60,
10,1,1,-60,-46,-46,-60,1,1,10,
26,95,75,-59,9,9,-59,75,95,26,
