3,2,-82,73,-44,-44,73,-82,2,3,
-40,18,-33,12,-37,-37,12,-33,18,-40,
45,-28,75,-78,25,25,-78,75,-28,45,
52,46,-74,-43,67,67,-43,-74,46,52,
-67,40,-46,-25,45,45,-25,-46,40,-67,
-67,40,-46,-25,45,45,-25,-46,40,-67,
52,46,-74,-43,67,67,-43,-74,46,52,
45,-28,75,-78,25,25,-78,75,-28,45,
-40,18,-33,12,-37,-37,12,-33,18,-40,
3,2,-82,73,-44,-44,73,-82,2,3,
