-6,-66,73,75,50,50,75,73,-66,-6,
82,64,4,27,73,73,27,4,64,82,
90,-40,89,-79,75,75,-79,89,-40,90,
-88,36,88,-70,-78,-78,-70,88,36,-88,
8,61,-37,-100,35,35,-100,-37,61,8,
8,61,-37,-100,35,35,-100,-37,61,8,
-88,36,88,-70,-78,-78,-70,88,36,-88,
90,-40,89,-79,75,75,-79,89,-40,90,
82,64,4,27,73,73,27,4,64,82,
-6,-66,73,75,50,50,75,73,-66,-6,
