-69,5,51,-47,15,15,-47,51,5,-69,
-95,44,45,59,99,99,59,45,44,-95,
-67,49,-17,28,32,32,28,-17,49,-67,
15,27,-89,0,5,5,0,-89,27,15,
14,-99,21,-79,87,87,-79,21,-99,14,
14,-99,21,-79,87,87,-79,21,-99,14,
15,27,-89,0,5,5,0,-89,27,15,
-67,49,-17,28,32,32,28,-17,49,-67,
-95,44,45,59,99,99,59,45,44,-95,
-69,5,51,-47,15,15,-47,51,5,-69,
