-93,-1,72,-23,-55,-55,-23,72,-1,-93,
8,53,94,67,-80,-80,67,94,53,8,
-36,-5,20,-51,3,3,-51,20,-5,-36,
71,19,58,96,36,36,96,58,19,71,
2,79,-10,-25,7,7,-25,-10,79,2,
2,79,-10,-25,7,7,-25,-10,79,2,
71,19,58,96,36,36,96,58,19,71,
-36,-5,20,-51,3,3,-51,20,-5,-36,
8,53,94,67,-80,-80,67,94,53,8,
-93,-1,72,-23,-55,-55,-23,72,-1,-93,
