50,-39,-64,-20,41,41,-20,-64,-39,50,
0,-45,97,-33,7,7,-33,97,-45,0,
42,-60,-80,92,67,67,92,-80,-60,42,
-21,-29,-29,-96,13,13,-96,-29,-29,-21,
79,-78,-54,32,-44,-44,32,-54,-78,79,
79,-78,-54,32,-44,-44,32,-54,-78,79,
-21,-29,-29,-96,13,13,-96,-29,-29,-21,
42,-60,-80,92,67,67,92,-80,-60,42,
0,-45,97,-33,7,7,-33,97,-45,0,
50,-39,-64,-20,41,41,-20,-64,-39,50,
