-81,-23,-95,12,10,10,12,-95,-23,-81,
-45,85,32,-96,-76,-76,-96,32,85,-45,
19,-46,46,-72,78,78,-72,46,-46,19,
-20,55,-70,37,4,4,37,-70,55,-20,
37,-2,-9,48,20,20,48,-9,-2,37,
37,-2,-9,48,20,20,48,-9,-2,37,
-20,55,-70,37,4,4,37,-70,55,-20,
19,-46,46,-72,78,78,-72,46,-46,19,
-45,85,32,-96,-76,-76,-96,32,85,-45,
-81,-23,-95,12,10,10,12,-95,-23,-81,
