31,-94,-68,76,-55,-55,76,-68,-94,31,
81,-57,15,97,-92,-92,97,15,-57,81,
93,99,2,-64,10,10,-64,2,99,93,
-24,-99,25,-18,11,11,-18,25,-99,-24,
-20,-87,72,-39,-61,-61,-39,72,-87,-20,
-20,-87,72,-39,-61,-61,-39,72,-87,-20,
-24,-99,25,-18,11,11,-18,25,-99,-24,
93,99,2,-64,10,10,-64,2,99,93,
81,-57,15,97,-92,-92,97,15,-57,81,
31,-94,-68,76,-55,-55,76,-68,-94,31,
