89,-22,-9,-9,37,37,-9,-9,-22,89,
-73,27,21,2,-43,-43,2,21,27,-73,
3,62,79,-77,86,86,-77,79,62,3,
-67,28,-11,19,36,36,19,-11,28,-67,
98,42,-55,22,35,35,22,-55,42,98,
98,42,-55,22,35,35,22,-55,42,98,
-67,28,-11,19,36,36,19,-11,28,-67,
3,62,79,-77,86,86,-77,79,62,3,
-73,27,21,2,-43,-43,2,21,27,-73,
89,-22,-9,-9,37,37,-9,-9,-22,89,
