87,91,23,-39,38,38,-39,23,91,87,
39,10,59,96,-8,-8,96,59,10,39,
-28,23,-80,80,-8,-8,80,-80,23,-28,
-60,57,-19,-62,-72,-72,-62,-19,57,-60,
99,16,-82,12,86,86,12,-82,16,99,
99,16,-82,12,86,86,12,-82,16,99,
-60,57,-19,-62,-72,-72,-62,-19,57,-60,
-28,23,-80,80,-8,-8,80,-80,23,-28,
39,10,59,96,-8,-8,96,59,10,39,
87,91,23,-39,38,38,-39,23,91,87,
