47,7,5,-62,73,73,-62,5,7,47,
2,-99,64,-40,43,43,-40,64,-99,2,
-21,31,20,36,-53,-53,36,20,31,-21,
3,18,19,-16,55,55,-16,19,18,3,
22,-3,-65,-13,-16,-16,-13,-65,-3,22,
22,-3,-65,-13,-16,-16,-13,-65,-3,22,
3,18,19,-16,55,55,-16,19,18,3,
-21,31,20,36,-53,-53,36,20,31,-21,
2,-99,64,-40,43,43,-40,64,-99,2,
47,7,5,-62,73,73,-62,5,7,47,
