-86,7,12,18,-87,-87,18,12,7,-86,
63,43,-90,8,26,26,8,-90,43,63,
-50,-67,79,33,43,43,33,79,-67,-50,
8,-91,97,44,-17,-17,44,97,-91,8,
-42,15,-38,-99,18,18,-99,-38,15,-42,
-42,15,-38,-99,18,18,-99,-38,15,-42,
8,-91,97,44,-17,-17,44,97,-91,8,
-50,-67,79,33,43,43,33,79,-67,-50,
63,43,-90,8,26,26,8,-90,43,63,
-86,7,12,18,-87,-87,18,12,7,-86,
