37,-83,-7,77,84,84,77,-7,-83,37,
16,-46,-2,56,94,94,56,-2,-46,16,
-97,0,43,60,-68,-68,60,43,0,-97,
-73,94,-45,-44,51,51,-44,-45,94,-73,
-56,-70,69,26,80,80,26,69,-70,-56,
-56,-70,69,26,80,80,26,69,-70,-56,
-73,94,-45,-44,51,51,-44,-45,94,-73,
-97,0,43,60,-68,-68,60,43,0,-97,
16,-46,-2,56,94,94,56,-2,-46,16,
37,-83,-7,77,84,84,77,-7,-83,37,
