64,-53,5,1,0,0,1,5,-53,64,
-65,52,32,-65,100,100,-65,32,52,-65,
20,-60,-94,-2,23,23,-2,-94,-60,20,
55,96,-100,87,15,15,87,-100,96,55,
-90,17,-10,-16,7,7,-16,-10,17,-90,
-90,17,-10,-16,7,7,-16,-10,17,-90,
55,96,-100,87,15,15,87,-100,96,55,
20,-60,-94,-2,23,23,-2,-94,-60,20,
-65,52,32,-65,100,100,-65,32,52,-65,
64,-53,5,1,0,0,1,5,-53,64,
