65,6,84,-70,-98,-98,-70,84,6,65,
-21,84,92,50,38,38,50,92,84,-21,
2,-61,100,79,36,36,79,100,-61,2,
85,76,37,-91,-28,-28,-91,37,76,85,
-89,-72,20,86,82,82,86,20,-72,-89,
-89,-72,20,86,82,82,86,20,-72,-89,
85,76,37,-91,-28,-28,-91,37,76,85,
2,-61,100,79,36,36,79,100,-61,2,
-21,84,92,50,38,38,50,92,84,-21,
65,6,84,-70,-98,-98,-70,84,6,65,
