-1,-86,-31,-44,45,45,-44,-31,-86,-1,
75,-85,-51,-49,17,17,-49,-51,-85,75,
-96,-94,46,-1,24,24,-1,46,-94,-96,
83,98,19,51,73,73,51,19,98,83,
-80,-17,-46,26,-91,-91,26,-46,-17,-80,
-80,-17,-46,26,-91,-91,26,-46,-17,-80,
83,98,19,51,73,73,51,19,98,83,
-96,-94,46,-1,24,24,-1,46,-94,-96,
75,-85,-51,-49,17,17,-49,-51,-85,75,
-1,-86,-31,-44,45,45,-44,-31,-86,-1,
