-11,81,-72,33,97,97,33,-72,81,-11,
-95,30,7,73,-91,-91,73,7,30,-95,
13,18,-57,8,-72,-72,8,-57,18,13,
39,39,-21,-20,-56,-56,-20,-21,39,39,
23,-51,49,-11,57,57,-11,49,-51,23,
23,-51,49,-11,57,57,-11,49,-51,23,
39,39,-21,-20,-56,-56,-20,-21,39,39,
13,18,-57,8,-72,-72,8,-57,18,13,
-95,30,7,73,-91,-91,73,7,30,-95,
-11,81,-72,33,97,97,33,-72,81,-11,
