20,-37,-82,-2,52,52,-2,-82,-37,20,
-90,-52,-87,-63,-43,-43,-63,-87,-52,-90,
54,93,-52,-72,-27,-27,-72,-52,93,54,
24,-79,-5,-74,-35,-35,-74,-5,-79,24,
-33,23,-13,7,-90,-90,7,-13,23,-33,
-33,23,-13,7,-90,-90,7,-13,23,-33,
24,-79,-5,-74,-35,-35,-74,-5,-79,24,
54,93,-52,-72,-27,-27,-72,-52,93,54,
-90,-52,-87,-63,-43,-43,-63,-87,-52,-90,
20,-37,-82,-2,52,52,-2,-82,-37,20,
