21,-73,-3,59,-68,-68,59,-3,-73,21,
23,-37,-96,4,47,47,4,-96,-37,23,
-71,100,-39,-15,-48,-48,-15,-39,100,-71,
-30,-99,-68,-30,-11,-11,-30,-68,-99,-30,
-35,43,-72,-84,-14,-14,-84,-72,43,-35,
-35,43,-72,-84,-14,-14,-84,-72,43,-35,
-30,-99,-68,-30,-11,-11,-30,-68,-99,-30,
-71,100,-39,-15,-48,-48,-15,-39,100,-71,
23,-37,-96,4,47,47,4,-96,-37,23,
21,-73,-3,59,-68,-68,59,-3,-73,21,
