-41,-80,-30,-35,43,43,-35,-30,-80,-41,
31,-53,3,34,-88,-88,34,3,-53,31,
0,-7,9,-81,28,28,-81,9,-7,0,
56,100,-73,63,8,8,63,-73,100,56,
-73,20,97,-59,90,90,-59,97,20,-73,
-73,20,97,-59,90,90,-59,97,20,-73,
56,100,-73,63,8,8,63,-73,100,56,
0,-7,9,-81,28,28,-81,9,-7,0,
31,-53,3,34,-88,-88,34,3,-53,31,
-41,-80,-30,-35,43,43,-35,-30,-80,-41,
