31,-60,14,-62,74,74,-62,14,-60,31,
16,-70,-95,98,-23,-23,98,-95,-70,16,
17,-17,-49,41,15,15,41,-49,-17,17,
43,43,64,-31,92,92,-31,64,43,43,
-42,-31,-22,71,-90,-90,71,-22,-31,-42,
-42,-31,-22,71,-90,-90,71,-22,-31,-42,
43,43,64,-31,92,92,-31,64,43,43,
17,-17,-49,41,15,15,41,-49,-17,17,
16,-70,-95,98,-23,-23,98,-95,-70,16,
31,-60,14,-62,74,74,-62,14,-60,31,
