-63,8,25,80,16,16,80,25,8,-63,
52,93,38,-49,66,66,-49,38,93,52,
38,88,1,-99,-10,-10,-99,1,88,38,
-25,44,97,-56,-74,-74,-56,97,44,-25,
59,-24,2,96,16,16,96,2,-24,59,
59,-24,2,96,16,16,96,2,-24,59,
-25,44,97,-56,-74,-74,-56,97,44,-25,
38,88,1,-99,-10,-10,-99,1,88,38,
52,93,38,-49,66,66,-49,38,93,52,
-63,8,25,80,16,16,80,25,8,-63,
