78,-32,-44,-18,-61,-61,-18,-44,-32,78,
52,-5,-44,-44,-41,-41,-44,-44,-5,52,
59,-31,-24,-33,91,91,-33,-24,-31,59,
-20,-23,36,-79,-55,-55,-79,36,-23,-20,
-22,-32,-96,87,86,86,87,-96,-32,-22,
-22,-32,-96,87,86,86,87,-96,-32,-22,
-20,-23,36,-79,-55,-55,-79,36,-23,-20,
59,-31,-24,-33,91,91,-33,-24,-31,59,
52,-5,-44,-44,-41,-41,-44,-44,-5,52,
78,-32,-44,-18,-61,-61,-18,-44,-32,78,
