41,-90,-15,4,36,36,4,-15,-90,41,
-24,49,89,-49,-61,-61,-49,89,49,-24,
19,-17,-3,-3,-43,-43,-3,-3,-17,19,
44,15,-2,-53,54,54,-53,-2,15,44,
-5,53,49,-73,65,65,-73,49,53,-5,
-5,53,49,-73,65,65,-73,49,53,-5,
44,15,-2,-53,54,54,-53,-2,15,44,
19,-17,-3,-3,-43,-43,-3,-3,-17,19,
-24,49,89,-49,-61,-61,-49,89,49,-24,
41,-90,-15,4,36,36,4,-15,-90,41,
