0,-56,28,28,-62,-62,28,28,-56,0,
54,31,-94,-1,71,71,-1,-94,31,54,
49,-46,91,24,-4,-4,24,91,-46,49,
42,23,-91,-86,22,22,-86,-91,23,42,
17,48,-62,52,-18,-18,52,-62,48,17,
17,48,-62,52,-18,-18,52,-62,48,17,
42,23,-91,-86,22,22,-86,-91,23,42,
49,-46,91,24,-4,-4,24,91,-46,49,
54,31,-94,-1,71,71,-1,-94,31,54,
0,-56,28,28,-62,-62,28,28,-56,0,
