-43,73,-71,-86,93,93,-86,-71,73,-43,
87,-43,31,64,9,9,64,31,-43,87,
82,-83,-70,51,-24,-24,51,-70,-83,82,
39,71,-86,85,75,75,85,-86,71,39,
96,90,86,-17,-53,-53,-17,86,90,96,
96,90,86,-17,-53,-53,-17,86,90,96,
39,71,-86,85,75,75,85,-86,71,39,
82,-83,-70,51,-24,-24,51,-70,-83,82,
87,-43,31,64,9,9,64,31,-43,87,
-43,73,-71,-86,93,93,-86,-71,73,-43,
