40,-47,-89,-84,30,30,-84,-89,-47,40,
-49,59,-66,-44,25,25,-44,-66,59,-49,
-86,57,-97,22,64,64,22,-97,57,-86,
29,68,7,-15,94,94,-15,7,68,29,
9,98,-96,-48,-55,-55,-48,-96,98,9,
9,98,-96,-48,-55,-55,-48,-96,98,9,
29,68,7,-15,94,94,-15,7,68,29,
-86,57,-97,22,64,64,22,-97,57,-86,
-49,59,-66,-44,25,25,-44,-66,59,-49,
40,-47,-89,-84,30,30,-84,-89,-47,40,
