5,50,-69,99,-5,-5,99,-69,50,5,
96,-42,-34,-45,-15,-15,-45,-34,-42,96,
98,-24,33,50,94,94,50,33,-24,98,
85,73,86,47,39,39,47,86,73,85,
-78,-39,-88,-75,-45,-45,-75,-88,-39,-78,
-78,-39,-88,-75,-45,-45,-75,-88,-39,-78,
85,73,86,47,39,39,47,86,73,85,
98,-24,33,50,94,94,50,33,-24,98,
96,-42,-34,-45,-15,-15,-45,-34,-42,96,
5,50,-69,99,-5,-5,99,-69,50,5,
