2,31,46,-16,-7,-7,-16,46,31,2,
-26,-91,77,-54,74,74,-54,77,-91,-26,
-99,-1,-58,-20,83,83,-20,-58,-1,-99,
-8,90,6,-40,-88,-88,-40,6,90,-8,
31,57,42,74,-97,-97,74,42,57,31,
31,57,42,74,-97,-97,74,42,57,31,
-8,90,6,-40,-88,-88,-40,6,90,-8,
-99,-1,-58,-20,83,83,-20,-58,-1,-99,
-26,-91,77,-54,74,74,-54,77,-91,-26,
2,31,46,-16,-7,-7,-16,46,31,2,
