30,42,-56,13,46,46,13,-56,42,30,
-15,-24,-70,-18,-50,-50,-18,-70,-24,-15,
-47,-6,91,31,-37,-37,31,91,-6,-47,
94,32,-26,26,-1,-1,26,-26,32,94,
-8,-13,-50,100,18,18,100,-50,-13,-8,
-8,-13,-50,100,18,18,100,-50,-13,-8,
94,32,-26,26,-1,-1,26,-26,32,94,
-47,-6,91,31,-37,-37,31,91,-6,-47,
-15,-24,-70,-18,-50,-50,-18,-70,-24,-15,
30,42,-56,13,46,46,13,-56,42,30,
