-65,-35,33,29,-21,-21,29,33,-35,-65,
34,-59,-25,40,-26,-26,40,-25,-59,34,
1,-92,39,-93,-91,-91,-93,39,-92,1,
-98,45,-9,-60,-76,-76,-60,-9,45,-98,
12,-43,-23,-69,-36,-36,-69,-23,-43,12,
12,-43,-23,-69,-36,-36,-69,-23,-43,12,
-98,45,-9,-60,-76,-76,-60,-9,45,-98,
1,-92,39,-93,-91,-91,-93,39,-92,1,
34,-59,-25,40,-26,-26,40,-25,-59,34,
-65,-35,33,29,-21,-21,29,33,-35,-65,
