-62,-18,-6,-96,29,29,-96,-6,-18,-62,
38,61,20,67,-23,-23,67,20,61,38,
-18,4,47,-23,-68,-68,-23,47,4,-18,
95,15,-81,-25,93,93,-25,-81,15,95,
18,73,43,78,-55,-55,78,43,73,18,
18,73,43,78,-55,-55,78,43,73,18,
95,15,-81,-25,93,93,-25,-81,15,95,
-18,4,47,-23,-68,-68,-23,47,4,-18,
38,61,20,67,-23,-23,67,20,61,38,
-62,-18,-6,-96,29,29,-96,-6,-18,-62,
