-10,-99,83,-60,-44,-44,-60,83,-99,-10,
-66,-48,-75,-25,70,70,-25,-75,-48,-66,
39,42,75,32,-49,-49,32,75,42,39,
83,100,46,43,46,46,43,46,100,83,
-84,76,-52,-72,46,46,-72,-52,76,-84,
-84,76,-52,-72,46,46,-72,-52,76,-84,
83,100,46,43,46,46,43,46,100,83,
39,42,75,32,-49,-49,32,75,42,39,
-66,-48,-75,-25,70,70,-25,-75,-48,-66,
-10,-99,83,-60,-44,-44,-60,83,-99,-10,
