-7,-40,-87,6,94,94,6,-87,-40,-7,
-14,38,-93,3,60,60,3,-93,38,-14,
16,-89,19,-57,26,26,-57,19,-89,16,
-100,-47,70,20,38,38,20,70,-47,-100,
-62,-14,-63,-17,-23,-23,-17,-63,-14,-62,
-62,-14,-63,-17,-23,-23,-17,-63,-14,-62,
-100,-47,70,20,38,38,20,70,-47,-100,
16,-89,19,-57,26,26,-57,19,-89,16,
-14,38,-93,3,60,60,3,-93,38,-14,
-7,-40,-87,6,94,94,6,-87,-40,-7,
