44,-18,-30,6,34,34,6,-30,-18,44,
57,91,-49,-7,46,46,-7,-49,91,57,
-87,25,-48,-31,-55,-55,-31,-48,25,-87,
44,3,43,-57,-65,-65,-57,43,3,44,
100,-11,8,43,-58,-58,43,8,-11,100,
100,-11,8,43,-58,-58,43,8,-11,100,
44,3,43,-57,-65,-65,-57,43,3,44,
-87,25,-48,-31,-55,-55,-31,-48,25,-87,
57,91,-49,-7,46,46,-7,-49,91,57,
44,-18,-30,6,34,34,6,-30,-18,44,
