-49,88,-8,-2,65,65,-2,-8,88,-49,
-33,4,1,-77,-71,-71,-77,1,4,-33,
-9,48,23,-37,-74,-74,-37,23,48,-9,
-24,-55,-14,-95,-14,-14,-95,-14,-55,-24,
-32,24,-21,1,-92,-92,1,-21,24,-32,
-32,24,-21,1,-92,-92,1,-21,24,-32,
-24,-55,-14,-95,-14,-14,-95,-14,-55,-24,
-9,48,23,-37,-74,-74,-37,23,48,-9,
-33,4,1,-77,-71,-71,-77,1,4,-33,
-49,88,-8,-2,65,65,-2,-8,88,-49,
