-23,38,-5,51,-66,-66,51,-5,38,-23,
33,-80,-43,33,-89,-89,33,-43,-80,33,
12,37,-70,-3,53,53,-3,-70,37,12,
-83,-91,94,87,55,55,87,94,-91,-83,
-65,-8,81,3,-95,-95,3,81,-8,-65,
-65,-8,81,3,-95,-95,3,81,-8,-65,
-83,-91,94,87,55,55,87,94,-91,-83,
12,37,-70,-3,53,53,-3,-70,37,12,
33,-80,-43,33,-89,-89,33,-43,-80,33,
-23,38,-5,51,-66,-66,51,-5,38,-23,
