20,81,51,47,27,27,47,51,81,20,
99,-87,-24,71,-93,-93,71,-24,-87,99,
24,-1,100,26,98,98,26,100,-1,24,
-14,-9,-86,98,95,95,98,-86,-9,-14,
-36,66,38,-99,-20,-20,-99,38,66,-36,
-36,66,38,-99,-20,-20,-99,38,66,-36,
-14,-9,-86,98,95,95,98,-86,-9,-14,
24,-1,100,26,98,98,26,100,-1,24,
99,-87,-24,71,-93,-93,71,-24,-87,99,
20,81,51,47,27,27,47,51,81,20,
