99,-2,-90,-40,-49,-49,-40,-90,-2,99,
-26,-83,-23,-69,12,12,-69,-23,-83,-26,
99,48,-90,-4,-48,-48,-4,-90,48,99,
-9,16,63,-30,-10,-10,-30,63,16,-9,
-37,-4,19,79,96,96,79,19,-4,-37,
-37,-4,19,79,96,96,79,19,-4,-37,
-9,16,63,-30,-10,-10,-30,63,16,-9,
99,48,-90,-4,-48,-48,-4,-90,48,99,
-26,-83,-23,-69,12,12,-69,-23,-83,-26,
99,-2,-90,-40,-49,-49,-40,-90,-2,99,
