-4,45,-29,90,-79,-79,90,-29,45,-4,
31,-73,93,-90,96,96,-90,93,-73,31,
-48,-85,-28,2,-41,-41,2,-28,-85,-48,
-31,100,99,46,64,64,46,99,100,-31,
-19,-20,81,-48,99,99,-48,81,-20,-19,
-19,-20,81,-48,99,99,-48,81,-20,-19,
-31,100,99,46,64,64,46,99,100,-31,
-48,-85,-28,2,-41,-41,2,-28,-85,-48,
31,-73,93,-90,96,96,-90,93,-73,31,
-4,45,-29,90,-79,-79,90,-29,45,-4,
