-18,-4,-47,-26,2,2,-26,-47,-4,-18,
23,55,-83,-72,5,5,-72,-83,55,23,
-87,-48,21,-18,-56,-56,-18,21,-48,-87,
79,35,-12,38,25,25,38,-12,35,79,
-79,-81,65,-3,60,60,-3,65,-81,-79,
-79,-81,65,-3,60,60,-3,65,-81,-79,
79,35,-12,38,25,25,38,-12,35,79,
-87,-48,21,-18,-56,-56,-18,21,-48,-87,
23,55,-83,-72,5,5,-72,-83,55,23,
-18,-4,-47,-26,2,2,-26,-47,-4,-18,
