-41,14,98,22,-90,-90,22,98,14,-41,
16,-47,28,-89,-22,-22,-89,28,-47,16,
-62,80,60,-4,-90,-90,-4,60,80,-62,
84,64,-77,38,-72,-72,38,-77,64,84,
-10,-51,72,-68,0,0,-68,72,-51,-10,
-10,-51,72,-68,0,0,-68,72,-51,-10,
84,64,-77,38,-72,-72,38,-77,64,84,
-62,80,60,-4,-90,-90,-4,60,80,-62,
16,-47,28,-89,-22,-22,-89,28,-47,16,
-41,14,98,22,-90,-90,22,98,14,-41,
