50,-51,35,-73,-27,-27,-73,35,-51,50,
79,4,-22,15,-9,-9,15,-22,4,79,
-76,4,-94,-47,-53,-53,-47,-94,4,-76,
78,29,-49,26,56,56,26,-49,29,78,
-3,-92,-2,33,28,28,33,-2,-92,-3,
-3,-92,-2,33,28,28,33,-2,-92,-3,
78,29,-49,26,56,56,26,-49,29,78,
-76,4,-94,-47,-53,-53,-47,-94,4,-76,
79,4,-22,15,-9,-9,15,-22,4,79,
50,-51,35,-73,-27,-27,-73,35,-51,50,
