7,-11,86,-80,44,44,-80,86,-11,7,
67,28,-97,-29,-69,-69,-29,-97,28,67,
92,-51,-11,-74,72,72,-74,-11,-51,92,
3,38,-16,-29,15,15,-29,-16,38,3,
22,19,-21,-8,-26,-26,-8,-21,19,22,
22,19,-21,-8,-26,-26,-8,-21,19,22,
3,38,-16,-29,15,15,-29,-16,38,3,
92,-51,-11,-74,72,72,-74,-11,-51,92,
67,28,-97,-29,-69,-69,-29,-97,28,67,
7,-11,86,-80,44,44,-80,86,-11,7,
