72,-16,-13,-3,-5,-5,-3,-13,-16,72,
75,-63,43,-27,-44,-44,-27,43,-63,75,
-64,-75,46,-55,11,11,-55,46,-75,-64,
1,86,87,-99,16,16,-99,87,86,1,
26,55,-1,82,88,88,82,-1,55,26,
26,55,-1,82,88,88,82,-1,55,26,
1,86,87,-99,16,16,-99,87,86,1,
-64,-75,46,-55,11,11,-55,46,-75,-64,
75,-63,43,-27,-44,-44,-27,43,-63,75,
72,-16,-13,-3,-5,-5,-3,-13,-16,72,
