-93,-82,95,70,79,79,70,95,-82,-93,
-23,52,-25,6,-95,-95,6,-25,52,-23,
23,22,82,-49,-38,-38,-49,82,22,23,
70,48,73,-12,6,6,-12,73,48,70,
-85,84,49,84,37,37,84,49,84,-85,
-85,84,49,84,37,37,84,49,84,-85,
70,48,73,-12,6,6,-12,73,48,70,
23,22,82,-49,-38,-38,-49,82,22,23,
-23,52,-25,6,-95,-95,6,-25,52,-23,
-93,-82,95,70,79,79,70,95,-82,-93,
