91,94,49,-39,88,88,-39,49,94,91,
-81,-28,-39,-92,63,63,-92,-39,-28,-81,
-25,70,-35,98,48,48,98,-35,70,-25,
11,-65,43,-88,60,60,-88,43,-65,11,
68,40,45,-32,35,35,-32,45,40,68,
68,40,45,-32,35,35,-32,45,40,68,
11,-65,43,-88,60,60,-88,43,-65,11,
-25,70,-35,98,48,48,98,-35,70,-25,
-81,-28,-39,-92,63,63,-92,-39,-28,-81,
91,94,49,-39,88,88,-39,49,94,91,
